21.47967550484406	0.21136495842656008
21.58774620727806	0.09863777207539311
21.31397539317588	0.04291280944867882
20.622184647038733	-0.02785424684053024
20.6555387660577	0.01171165774236553
20.684006191075063	0.026882708593714007
20.771341152251594	-0.015331539838699984
20.357359175097894	0.08902816665087086
20.14651594221368	0.05509817523224287
20.063772366488593	-0.008172570360309493
20.124032849139613	-0.06562741367252845
19.47516604050567	-0.13647196821549873
19.151668549490953	-0.2816420075961042
19.51278168604766	-0.03996936265949682
19.43000812973409	-0.006161139458356287
19.42346394521586	0.05042147756689999
19.523349116052177	0.18937091289808541
19.909516823272995	0.21116692270481283
19.867635652765944	0.2178419901990171
19.608485479968902	0.2901170561155954
19.98422319823948	0.32501648887856965
19.859410344018954	0.46664274425493985
19.764639140429402	0.4274449063971412
19.647751092646228	0.28914537561602993
19.718162392223803	0.280389848032106
18.803621497637362	0.19083519322518863
18.77038109551924	0.10330597773696727
18.305772143836773	0.08917123564550512
17.966092655414872	0.06235646672531496
18.427296857114005	0.10771073021043034
18.545213039236714	0.2122235833056012
19.218800526506442	0.25363373493710456
19.436570967080083	0.2582299616681671
19.711206259619104	0.25982327320813453
20.588155787388786	0.34479470446124233
20.391632319989434	0.3493165724495783
20.333189512521113	0.32754713100915717
20.585912443663734	0.29147792556994956
21.44501773661012	0.11159310484485131
21.635640473238734	0.006666562073465176
21.530049346388157	-0.03123287991206782
21.49534852175483	-0.03771309659712115
20.29284285759165	-0.11447743410517153
20.04918835807713	-0.031494422736572165
19.793619744187794	-0.18384402775425568
19.80185533845191	-0.12458700411113335
19.832594989991193	-0.09286934551729692
19.42232786262497	-0.107391558669952
19.215261818678346	-0.11959398594832336
18.193021331605316	-0.25237265433595596
18.059371491654375	-0.2735632696651232
17.882475219065103	-0.30688384377124633
17.349484778730414	-0.18598391067053188
16.588143260703003	-0.347635446838361
16.566842100459986	-0.35225241041670574
16.166635535561408	-0.4395408584090676
15.916512743345107	-0.4737467410877092
15.62131442323981	-0.42153766483928307
15.622392149364154	-0.4260998358488576
15.539748968222986	-0.4122303099783915
15.253280896306116	-0.36878199349943674
15.187130406437445	-0.6324963012443254
14.700656669207245	-0.8843363477531783
14.734645138342835	-0.9107095926199295
14.795586185817616	-0.9294787879521106
14.554710922156444	-0.8384610526605288
14.658247519385029	-0.8525237163823268
14.535706417319414	-0.5722010806507862
14.512759727231147	-0.5420472253151803
14.49754772594708	-0.5452737377053671
14.342197622551462	-0.748941679568939
14.540924543976951	-0.7182940257957208
14.811623778438994	-0.7266798213639444
15.014625131081482	-0.7896464382445239
15.11057772442287	-0.8267445247506635
15.62137379487585	-0.9015113834323395
17.211849021109142	-1.0959332208956254
16.63211043369035	-0.7230414245531213
16.604482756018452	-0.652316809367545
16.371645900638477	-0.2963251459519639
16.274945369801102	-0.15645933134357293
15.593360420097868	-0.23039429898426905
15.590200852379818	-0.2003594256707764
15.697491274269765	-0.19940364909367186
16.44999366625979	-0.1904877417067059
16.54017793132413	-0.2166561103803038
16.271289672901858	-0.46891960766728846
15.96460146969405	-0.44192173950714464
15.780866290499565	-0.36980089875816696
15.359928611378201	-0.36395936896156683
15.502296278959461	-0.33794111994478565
15.78519317057033	-0.29598895552488097
16.00617093171453	-0.2733562508013889
16.132420568716935	-0.20843147431932113
16.840661558273382	-0.16359922545127512
16.79766761090963	-0.13640444392455298
16.750957290256043	-0.1484040452056374
16.781159227133074	-0.23261166055971547
16.338595107752713	-0.4372436672469573
17.08040958203563	-0.5520355403201519
17.34612784226825	-0.5356259759559104
17.69314753543708	-0.4511579609878914
18.233621054869307	-0.3385420508181202
18.40190426601251	-0.35390255992140907
18.401761459478276	-0.26262474894440013
18.656907603126392	-0.1577154028265766
18.69064168773719	-0.10955758026505172
18.666438673622896	-0.17581653467774364
20.277766450177463	-0.04782993277732739
20.36885517790306	-0.08267069216498245
20.449873984999538	-0.13674238287738213
20.405422412418293	-0.16413265040537048
21.134876150081734	0.16799409682214622
20.98366108031423	0.3213657572774449
20.938601948449687	0.36292222488941633
20.671059566838927	0.3470850528894523
21.929355763988923	0.180751474080968
22.11329600761862	0.24405884083603294
22.112791477432694	0.24487588933929127
21.321492111754413	0.2012637822965764
21.117573788418394	0.2110071885057837
20.957582013951246	0.34338512209209665
20.2627223608528	0.3168452527673961
20.281545920085335	0.3810819515511039
20.289950092648187	0.3968913680641134
19.78187038013093	0.3634586916659831
18.86511926249089	0.4858592154256193
19.147875725837704	0.4678846287832251
19.150000686363796	0.47526826700455166
19.15143814132452	0.4958834114983543
18.443238197448323	0.5117136224321742
18.387237831968072	0.6953117067261103
18.465363607878277	0.7526402430739981
18.353838824385946	0.6519038202587866
18.458914202719075	0.6651558319563449
18.74528759982248	0.7303450162253241
18.45982914871088	0.6555935682676306
17.594410054451004	0.6342533312800257
16.951124979369975	0.477703200883161
16.981640487516867	0.476152427642444
17.8284472427777	0.42739462701471687
17.868116650243554	0.3413655380928535
18.23986304751446	0.38815188749277535
18.38350762432188	0.2777483880584934
18.54039790807681	0.21567641625863834
19.080696607898574	0.10340293183648852
19.29598469843564	0.19421644538351301
20.480515399870463	0.3370396465361826
20.371974027959872	0.27438264192382417
20.225774752145895	0.27460874055999895
19.068787922358293	0.22246686001314012
19.048716837829467	0.21039428408601768
18.94006643055481	0.05484362758509216
18.67921877677274	0.04261272382034264
18.79931754419869	0.014027811535957795
19.715593496864955	-0.21410211657204364
19.403232425569797	-0.3118897111479401
18.787943582129397	-0.3428430121459966
18.632253282179768	-0.45571069632817945
18.627726389588155	-0.45511068894434853
18.035273890996773	-0.29286352976537483
17.862429469103766	-0.25663184961455726
17.70771135187846	-0.23617430710533913
17.573781753552836	-0.13892802518645445
16.674098257172346	-0.1395985968256764
16.64418048029736	-0.13870593787051877
15.96832406441031	-0.12111316237227056
15.401983044386146	-0.07791287571149164
15.405463385989904	-0.07821869664596566
15.957952537036222	-0.10789740368895509
16.322989715452074	-0.14427978668293476
17.479151628582276	-0.11939357252517993
17.531464358281706	-0.1221189294435082
17.859487095744896	-0.09175838808994291
18.342665310253896	-0.05680956233672521
18.45243048012057	-0.09852171723744019
17.654474084668102	-0.07576044966268365
17.664992906903773	-0.07231928408308866
18.50536037537761	-0.0127074119428375
18.374666275213205	-0.049408453611548164
18.554495192260475	-0.04128100902239392
18.87048957596666	-0.025795689894945812
18.934336765943346	-0.05201014586817804
19.708659971144396	-0.053331634719588385
20.098898620620375	-0.08985195988979518
20.12210029485604	-0.09727103437124156
20.480436675893035	-0.1278489924720068
20.062744885472725	-0.12228662017773498
20.418301739271755	-0.030463309128108726
20.378909909472604	0.043732839211607165
20.37243920284108	0.05537896139235812
20.430251662402995	0.026583265248327177
20.241929758147737	0.07720305587896097
20.465857804538082	0.22428965207791876
19.797799535843264	0.2617452091446077
18.59478837012415	0.30264950017876036
18.668860618945146	0.2676564042753818
18.77926975498109	0.2627254904183034
18.81309725304741	0.25684831231594085
18.16212248676272	0.2263028136900555
18.427027839927863	0.07540640928996846
18.64415975570686	0.03711885431736282
18.796116521397934	-0.002933610851158538
18.591198456927795	-0.010007429198292499
18.69414814719914	-0.188507910187368
18.503905918007625	-0.26544181695085656
18.511587953354	-0.2670969156334053
18.358151423099734	-0.2449881815038649
17.5707968147906	-0.3440683463072724
17.613917840679797	-0.3498500703375158
17.744808802148132	-0.3484378264029368
17.850548036762486	-0.4217078473001949
17.854100206185205	-0.42543636202396884
17.912183848326748	-0.4311858230023886
18.496678031086883	-0.4426592866244488
18.33197351580546	-0.4842455848540771
18.331254710619007	-0.5376065489413976
18.408171535733793	-0.4928576076541012
18.515012605746065	-0.5007615067560622
19.55840640199822	-0.5820927632127763
19.414909073925628	-0.49137133642589104
19.4093338577514	-0.478496223479125
19.625556218642245	-0.4600540462736127
19.956067897535227	-0.35474929312724124
20.067660765298484	-0.2604584126287593
19.52176293885192	-0.16945260086858144
19.268431987080984	-0.13098206106997973
19.3087627567899	-0.10074132010104395
19.28484012139399	-0.08410454252199291
19.044355569227776	-0.009457438159804064
20.566710244076432	0.03631903385187573
20.950256892267934	0.032530008582130523
20.659185725256087	0.0016982196657191878
20.18863069195778	-0.018047703648618275
20.114995400178	-0.016603185668894863
21.10405422179329	-0.016905519616184226
21.362985935300927	-0.04698945989006767
21.674838350310992	-0.06832383865110406
21.314319370610665	-0.10818816151147263
21.220031491835417	-0.1044032525341183
21.317664175504127	-0.10981180320951116
21.47913363761999	-0.11980570540940141
20.648617166451768	-0.08848420393049178
20.27041728378224	-0.16994871560741295
20.277016647275463	-0.17041905524014353
20.27247751566089	-0.17396905458165746
19.85344770400836	-0.13641962518231876
19.575393533247123	-0.11420287735972617
19.511133355965985	-0.04128947297881706
19.432098228063758	-0.045332126988076274
19.403494101849866	-0.040060117948059505
20.456520533893688	-0.03977151911072922
20.617448243107805	-0.03037269917320583
20.676390884278902	-0.031562978892394546
20.6852189748613	-0.03213050836328097
20.723401394254797	-0.03533089821861536
21.162300873601527	0.01882710840829781
21.590456035878	0.052646094579222605
22.043234010384143	0.002010983746497732
22.075458361787724	-0.001545042617563166
22.391126624236094	-0.031225045889672613
22.394924778352774	-0.031322483243441106
22.94278320337284	-0.028773396463010373
23.336278440700575	-0.016718607684663697
23.517283920090485	-0.009479244016684332
23.10685171737341	-0.006674613560745623
22.476289150053805	-0.0027541002715971235
22.44750856398271	-0.0028203926122763027
22.794846943925755	0.018900035725230167
22.888549752047016	-0.04852670354125767
22.317183327001434	-0.07999565832744965
21.799625344880493	-0.12360278630274696
21.387446674078358	-0.16031377142851894
21.424500933028465	-0.15712850230922773
21.87012720889449	-0.10218929951377406
21.898772426439827	-0.09697212879483896
21.914019066909802	-0.08942243396055394
21.633038635332454	-0.10697746243994226
21.99279450657243	-0.17650997211766717
21.921587936230036	-0.21468948776720492
21.95718802193331	-0.21628172652780375
21.945471207661498	-0.2151432302568043
21.745301753982126	-0.20096868002997306
21.11476146779172	-0.17292677108306592
21.359222511762596	-0.02410428434699788
21.471865650817453	0.018450675541737148
21.293934208559918	0.03487361320960389
21.087027566663306	0.04154600588887959
21.28810637314206	0.07051309806922253
21.109226857071967	0.029521273551032262
21.008713130779302	-0.01946437148317581
20.197352897369218	-0.04617644907332276
19.63371825738071	-0.17434338565105023
19.793211524183192	-0.14447634958724978
19.480092572955634	-0.15005043431209536
19.492006210745192	-0.13114885476629476
19.70554617976573	-0.055200169701401576
19.432647919874732	-0.02869651626834191
19.430495740401465	0.029126872706786773
19.68902089642702	0.06055986530721078
19.733940856805177	0.07639724039131768
20.0837238989763	0.0983261641481621
20.88326890120821	-0.013434139701794832
21.768737509804414	0.038732473958782404
21.601529489700187	0.07845880140162989
21.49356628381182	0.13299131538921669
21.345454853126004	0.10986202273695361
21.013810374104256	0.07060039466125904
21.042104060844405	0.04277184907977416
21.1027276946957	-0.03704943343369045
21.316027740216068	-0.05618359340904711
21.359772937130472	-0.10443939584898662
21.35201922993505	-0.12486409798798534
21.54002186697571	-0.2433046316142039
22.776097255607727	-0.15293201899619274
22.92976571293154	-0.18234521900867068
23.133091885365175	-0.1950877215998239
23.133288736431002	-0.19507218656821104
23.46608457996344	-0.05609604299738103
23.121927413405356	-0.01650730183029531
23.034013124022373	0.025220228836337292
22.926242164869095	-0.01268570130663221
23.289304777122293	0.023150248696060253
23.714379223666025	0.02915477062028555
23.81320128934137	0.028898869233684805
23.963850667397963	0.04066371186250453
23.148189565739838	-0.027803060984708076
23.027818159926618	-0.03336685460254741
22.525835492266918	-0.010313746017167008
21.897809015800902	-0.046128497636379356
21.40345205787352	-0.02283262826606066
21.44131060880891	-0.0038049248852512533
21.40256353015396	0.002054121752093832
20.30614011235932	0.038658155204694684
20.17082825828402	0.0452758016015361
20.307553357765197	0.048123589044639724
19.542018832579767	0.07485961219509411
19.89000454353144	0.06148704282193652
20.197164332086807	0.04438533711733526
20.64534985723042	-0.010883208201691178
20.71119487733786	0.020018255035673196
20.7152391347999	0.0228251808931979
21.36196436168928	0.08379481496135972
21.643072372776565	0.08435730559832409
21.747965896440682	0.08091584669076676
21.322123998408152	0.12236339233514062
21.45655385625157	0.1765009239384487
21.674747638693944	0.18264465494407267
22.051094135462076	0.19671544388645004
22.245456533585127	0.17762533536400477
21.851273805297115	0.09837507828907045
22.25844018133489	0.12948943362946164
22.722945340418214	0.15210877663987188
22.37134374889315	0.09741282176713095
22.135807625334483	0.12872176556213136
22.93100002967708	0.16068556713921361
22.964249488823743	0.15372274241448042
23.03760708240686	0.13632748844507064
24.148355350951977	0.1677693790848329
23.906018238476758	0.026977565591691014
23.37853517929894	0.017976861801607923
23.239388890868526	0.012220024169071848
23.20595908488364	-0.009292466564538785
23.434138143605228	-0.05844370220739719
23.858529584547295	-0.0653111319218562
23.891824681743117	-0.06285698691974062
24.9119165466475	-0.044812809855117194
24.912240582670805	-0.031841330583362054
25.03241018554495	0.04107450226286914
25.044357987278115	0.04241866717829063
24.747846963425623	0.010144835036973814
24.56371376193297	-0.04507647805602474
24.84791135688064	-0.05238407787275887
24.575887551563323	0.014096217024195274
24.016461212059905	0.019057958955566275
23.421185427593702	0.06759666391996592
22.379041405918983	0.13123795570385657
21.341469283533783	0.14090019797298708
21.209890886304027	0.11424940076145694
21.162571297076394	0.10595096794110884
20.916817790096857	0.07964861065472002
20.639338329990277	0.036073540950232796
20.374459757933842	0.039257048120487574
20.188893516109278	0.043321867479908065
20.729334971273186	0.06382278478876628
20.744276402596938	0.034752376169532063
21.015462983643342	-0.10708561839522338
21.159489446369395	-0.04790377125064153
21.523956622190056	0.01611239189323289
21.228363089825056	0.01055802850963787
20.50487155916682	-0.0035611495390938455
20.550783117450198	-0.04072366373037872
19.407386674944366	-0.03611133554783109
19.10060608387666	-0.11428681637230027
18.70002521593234	-0.2216519766126514
18.704481784107173	-0.21580544152771514
18.743127858037845	-0.166159416515819
19.040587044101326	-0.27566820844854917
19.046972728505313	-0.28843953620615553
18.412258679816507	-0.3060958522832287
18.396701050862436	-0.21809075031622643
18.467108649198405	-0.14086532389846246
18.352882148723307	-0.19149632252771773
18.126703795475184	-0.17442280411153238
17.97163139816652	-0.36566357939620575
17.944117775391888	-0.44381705251201603
17.579407468914287	-0.4785924309839659
17.542844108697775	-0.4669503363401031
17.455741520278472	-0.37292328319762713
18.264741924254682	-0.295116260209578
18.504444347978307	-0.238631722530328
18.549075515107354	-0.15827278333260925
19.72274589541369	-0.16430391828528387
20.17069308636775	-0.326167015056124
19.388386464111385	-0.4859633339471796
19.20977610179709	-0.5268437025073144
19.17923459392044	-0.5105391083009835
18.83880300351524	-0.42400970507799574
20.51347059465075	-0.4065875863239271
20.23526561956274	-0.44091573646027926
20.22113460306313	-0.3870686815835312
20.606457340439633	-0.48732383745888
20.84135915687065	-0.5304546751791612
20.85811126484709	-0.4286459339691132
21.39262829296511	-0.45967017788068526
21.056057612716558	-0.3288212071374209
21.181308630541864	-0.40043911854316994
21.21722750868984	-0.43255725930366207
20.678466738917695	-0.4206950532344875
20.685987851451337	-0.5344854654488005
20.552254247254446	-0.6140889355819136
20.56106791400434	-0.6579619842418306
20.510956661614102	-0.656730266626678
20.29081822168437	-0.587014548897559
20.181831969586536	-0.6693103749890842
20.172738167552843	-0.6700719765887329
20.00770599364557	-0.7107215387170782
19.910852480125993	-0.6703742058514222
19.89579920099502	-0.6440566399235027
19.860759387734745	-0.7269032520074323
19.674241189205535	-0.6696526134868629
19.393926587755573	-0.5788132084732763
19.307997558478412	-0.5489895779360637
19.332635435243585	-0.5668227046944181
19.378679177140125	-0.6464316743318362
18.9326239036278	-0.6475954749363271
18.972761364714465	-0.6486444692458097
19.004900948827164	-0.641021991982705
19.385401085687416	-0.6631205099203439
21.006933811114248	-0.5891679268150066
21.820539904367404	-0.5887129674573827
22.03730167605339	-0.526577744238746
22.89021667569395	-0.31732201794398135
23.04149096175641	-0.29081321292199386
23.10118050092744	-0.3182978451848136
23.097320812832127	-0.30892217202387273
22.95685036424761	-0.25664021818283034
23.482926712125213	-0.11113257963432899
23.609303297396906	-0.10219358826763698
23.97046608966495	-0.16357846606752732
23.761310134456807	-0.13270950728317676
21.833585066046187	-0.046296276996552595
21.745870892190737	-0.032565872696986284
21.83830172822128	-0.01622615979815389
21.96752079707433	-0.01000084551998973
22.226460680259294	0.00559851918931618
22.226983618786132	0.013819866414640248
21.859495075457016	-0.030475723696613766
21.825960415358693	-0.06263065285460229
21.39941741865079	-0.15257333574185783
21.11982807839423	-0.15295243555517551
20.846801337495172	-0.1452190921877672
20.830926237004398	-0.14398523210110775
20.615737860789366	-0.19712361669782436
20.616279969495203	-0.19688429954612965
20.937576254205513	-0.19285747294215333
21.112549411547377	-0.19959359880930105
21.628208715138395	-0.23323638129203872
21.75696171031226	-0.24481910339612475
21.48827780091407	-0.2909233769926432
22.067483076313884	-0.33109722899352667
21.740350713547684	-0.2793668303803117
20.71437570921762	-0.04722543790984429
20.600004003882173	-0.016148670976718765
20.1200787967013	0.06287678098627937
20.113078730317092	0.06466255939318277
18.94208428669253	0.3438688185590107
18.69026009129143	0.5609088801913559
18.32187968474157	0.7261007930059232
18.322280235010567	0.7299666462180943
19.639415564670813	0.6975867190705304
19.841216496766023	0.6632215724282848
20.06742794363837	0.5369528685379669
19.619035700217296	0.4257050160608174
19.18231308189575	0.28059777422873305
18.815487377142528	0.35286504424404924
18.435094160411662	0.3338603904568444
17.19919055680066	0.35314788791837826
17.096679944831155	0.3396429631120454
16.698048347890786	0.032164332103265254
16.511286809213782	-0.02303875702472185
16.32382057521276	-0.0715544560085705
16.323839403507066	-0.07281062502846189
16.149952237822692	0.03295007949712701
16.150437296729866	0.034788869093488425
15.926828543217313	0.011243117614180854
15.70975858077469	0.003974165974738714
15.904270462221714	-0.009287225117300232
15.904761546001113	-0.01028455217473949
15.902139222316482	0.0019502492989081318
16.657436343687653	0.12965782579380022
17.064098574346815	0.14509633644207567
17.06518372530124	0.14504799492709938
17.582673966340987	0.12887029363004474
17.774496040954435	0.06120186298952497
17.693319440817422	0.045420508897997265
17.67267555367027	0.06239183712346729
17.829331511181103	0.1294168924912354
17.826923323533716	0.13035140432046688
17.649562280496735	0.08348110044969984
17.619678927881754	0.09570158826578828
17.594680841297937	0.12079371780308042
17.594874246505945	0.12272749936025978
17.57092446667824	0.11232703078314749
17.56087312771732	0.10619260484464246
17.41162631717103	0.13269402933214638
17.226625701005815	0.13958470323683925
17.07292880418077	0.12902033638417457
17.04997854884229	0.1265406049667188
17.010325182418377	0.11413459753155977
17.161413777376705	0.10029950458714837
16.49777001282178	0.10957514509216325
16.364329966862364	0.1029891939874721
16.184423240177654	0.07371111561396422
17.29718644203226	0.19264362422746467
17.582054446616976	0.19955055711454825
17.580460695448455	0.1996783816437722
17.62081666123557	0.2003776189183198
18.172502065394994	0.19967102303589188
18.356348747386857	0.23263139011040762
18.371913808065923	0.23437666008307728
18.398964089205396	0.23588668655664125
18.34806581964219	0.23024016105541514
18.192271419944014	0.20243356542578628
18.438766178613005	0.21854081276720697
27.85838723239738	-0.5346287143433308
28.045524561386244	-0.5700351295405998
28.597458599212832	-0.6222123262047071
29.059379117259887	-0.7611258352372025
29.07963560313084	-0.8705276375810225
28.7980672896824	-0.7962628902023694
28.79624854303801	-0.7930001621701747
28.733535146595724	-0.7939349662529996
27.09021607366955	-0.7512618858658544
27.082629056339016	-0.7494789598702025
27.025861239319408	-0.7469532416697937
26.440425446424342	-0.7800602020130456
26.214297521869046	-0.7506578757409353
26.35523418509625	-0.5689073059386867
26.34546429479391	-0.5645197851210898
25.865049528498844	-0.3776277198488837
25.571660951339165	-0.20441098248135553
26.279372077832747	-0.04503402521017293
26.940867170682726	-0.046480946126319735
28.4054115963158	-0.05217337051765123
28.78939705003006	-0.02851791233281331
28.916272139447862	-0.04292895717702015
29.48411940790716	-0.14195160976711063
30.364851509167593	-0.08682996920161545
30.970782570059125	-0.004061680268653589
30.979185291478355	0.010152064786955916
30.99453788830096	0.030487392014868466
31.679611622339273	0.05259107649096103
31.693984410090653	0.05495847608699472
31.970535545198167	0.046529221286382844
31.623233896319242	-0.057000883417772596
30.322675285222424	0.05773569113162373
30.299575031505984	0.06057127992907233
30.32082964322442	0.02888225189558003
30.47929117379012	0.2677986216210263
30.684584176957888	0.256091875425159
30.8930779531957	0.24711189200975647
30.89412816300023	0.21987264317671856
30.678508283736125	0.1083590792798726
30.666728403734382	0.09433033442709651
30.686319806552934	0.2567061670699227
30.670837886464525	0.3610257734422831
30.461702319869136	0.3711186196496715
30.91022754400129	0.5138072902084083
31.110112253804996	0.5692263599210987
31.11768914810246	0.5698602888377542
31.111401837995054	0.7910781416682371
30.214543585515468	0.7096979137182801
29.939662528708205	0.6720778515851789
29.19655097720011	0.2342253529927813
29.15205251806152	0.5123836297339034
29.61979985923403	0.6748164322992337
29.67248117940387	0.7198429836059543
29.598930288763764	0.7207987602841759
29.13882895732776	0.6940468270873583
28.34458081857426	0.6540986400916013
28.047289873310774	0.6258740418933553
28.04757190300696	0.6179860753931824
28.413517188859696	0.6049268320146465
27.301157863643137	0.3780474157017313
27.228705841461984	0.35613298689270173
26.49178183738951	0.22992991882156705
26.477988027652497	0.22515753070084915
25.890862029811878	-0.03609122028925913
25.12079169221267	-0.2967343896120029
24.9102151754236	-0.36949127270326626
24.51262099357439	-0.2955856630432714
24.45811428242584	-0.29717812911502955
24.068945703379654	0.34996044165074724
23.785585130930116	0.28135417632260534
23.591947425357603	0.1873210745343303
23.815493571311116	-0.09108960187787558
23.561856501553788	0.6606675306557775
23.5620872127254	0.5121226477551932
23.562468770468605	0.5084401488507693
23.0991925084616	0.5644860517070827
21.780734744202046	0.6738490734924147
21.868547376617773	0.612228553119127
21.635010822288013	0.9916297628456692
21.182126426796327	1.4141826941766251
21.11560158157121	1.4798907501547376
20.375935217736657	1.72676758594683
20.273650448618234	1.8784959495313183
20.47898954607061	2.181302166515887
20.351895585927554	2.2604909524675034
20.28539131623324	2.2986966645115885
20.33844118277065	2.317167359911108
20.66206458291883	2.3560637021895126
21.27357573324722	1.9879213541777734
21.143342977652807	2.068286800400741
20.99851233386057	2.132287087903333
20.93065934339467	2.2369732864801675
21.914678919111715	2.5520430373583705
21.487692490002782	2.663587175272886
21.46766403858309	2.718443941212946
21.321388488820222	3.053967366190138
21.136009210400502	2.8461827871075553
20.831054612409908	2.7765942248508084
20.837363723786005	2.762709288761945
21.005940821748172	2.585573517549028
21.045029947878128	2.556732810559705
21.371094344062485	2.880902574031096
21.27582965950814	2.97235718866491
21.195966542128918	2.9672204897997885
20.907669281369643	3.0051361511487826
20.93616836334631	3.4811143466361503
20.812832505418182	3.6976852645377982
21.024813056311555	4.123663152234513
21.026582829144907	4.122279545998511
20.80359733411872	4.079836529866027
20.752704537578207	4.042782287219467
20.752692957238118	4.037800921714406
20.768559573582237	4.03213572035917
20.88693832357969	4.077585874900116
20.91477573984835	4.016687710230421
20.92817808870079	4.003178554392269
21.18419288133376	4.022556037992261
21.031021939177453	3.3011470235349605
21.980498199297053	3.9647848150101326
22.497273306385463	3.9803062814307735
22.494772000628124	3.9862169789044386
22.310776176192128	3.9718317886348653
22.198934589633783	3.944850098089475
21.96195378141655	3.865977045192584
21.975905818254898	3.667763065105795
21.035755782261866	3.3301018752861817
21.00943282811213	3.303323712044954
21.151696684265932	2.727432462466586
21.092496051913976	2.606524142824041
21.053102361401276	2.512544080620159
21.059385291389233	2.364602021883532
20.487245880171287	2.166969168318037
20.4531482492753	2.151102314443617
20.42377604456782	2.1918814766978665
20.5624341018339	2.198383946622769
20.44322243326124	2.1763610693331126
20.442346543356123	2.160142001835252
20.82782997162705	2.560826765379088
20.994807726090926	2.5650472286891106
