0.25898117525195363	0.28449624798953915	0.4118291007140843	0.29585826248072317	0.3134975047871405
0.4258987924675919	0.4531435791972276	0.5946265533439239	0.46984030350772193	0.5016361853703941
0.2361519479210739	0.27382303935807084	0.36602105516724615	0.27431818514639134	0.3034929303471213
0.2558343436975277	0.29901459056624324	0.4048454691404241	0.2970052313107985	0.32771798133484553
0.29846207343450015	0.3047228127663671	0.410763141243942	0.3161457177090206	0.35461499728091683
0.28585119715672697	0.309733195573139	0.44087664180967695	0.31719847872076545	0.3553938599192335
0.3544289646219089	0.35559336369978867	0.48592465726850276	0.37365300719105965	0.4098281892440347
0.3544289646219089	0.35559336369978867	0.48592465726850276	0.37365300719105965	0.4098281892440347
0.31379595999722587	0.3181776220425776	0.4408852850286822	0.3283312603372444	0.35342954861588366
0.2767851162369037	0.2759048307414248	0.3654070229791908	0.28444596296430863	0.3040183387868132
0.2760635845340905	0.26726048843129896	0.3635194645838756	0.28128373413960456	0.3004019573918627
0.4276771981230632	0.41668742765100086	0.5138358041005953	0.43680642541111103	0.466294400309839
0.4540238944564747	0.42400878874410425	0.49477773841399325	0.4482362953652516	0.4872550332743549
0.6588797595848647	0.6393679379413318	0.7446875916907137	0.668229984764268	0.7131390510534302
0.7385738314964206	0.7195946706613825	0.859479429164777	0.7561846272550105	0.8114754827951289
0.8424340250634691	0.8306220934257352	0.9852135110829262	0.8658707494685336	0.9179055623787237
0.8883974296023588	0.895490523424333	0.9964532876492971	0.9128783954740344	0.9359067259752647
0.9454223917719538	0.9516256155686501	1.1145734270899106	0.9792805261799947	1.023500096787845
1.7989018895976439	1.8543151393334676	1.9861273976800884	1.8562660532420516	1.8974797716036857
2.9613370575566718	3.062518574236862	3.2852838541459404	3.065245858543395	3.1522348992743496
3.122382469626695	3.2603279975297723	3.4719870493623883	3.2478082360842038	3.322927950807553
3.122382469626695	3.2603279975297723	3.4719870493623883	3.2478082360842038	3.322927950807553
2.814661711034152	2.8669368727211553	3.194550997500116	2.9182141537373627	3.01363588672554
3.133681124541758	3.2218267307946786	3.5802403760578905	3.256818026944866	3.3521162257194663
3.3861407565978796	3.4391389197743814	3.670733811906042	3.472670005989227	3.5498295214101607
3.178280987005131	3.241565875443243	3.4483686345818145	3.2611263161546624	3.329129251949587
3.5209508623140575	3.6264238209703703	3.766899180991774	3.6200326686536557	3.656570359846927
3.5209508623140575	3.6264238209703703	3.766899180991774	3.6200326686536557	3.656570359846927
3.3912757459644918	3.477058638228118	3.6286703430891314	3.4893039064568137	3.571334669632266
3.2565833472940597	3.3567045169259564	3.527203690534013	3.363483629614075	3.4542461307372365
3.889966975384982	3.9836517014904325	4.200051163308625	4.010637804345061	4.125414070282473
4.074046666059679	4.139065238046955	4.4015029448645056	4.186919032506405	4.308345795226011
4.034106667657844	4.115763588341806	4.319527236499398	4.1523687904841005	4.282166837052902
4.058505711216994	4.103805188899493	4.39774785057571	4.173885286634254	4.293655785514394
4.250144203077525	4.310308910590988	4.611260466895094	4.374256554670043	4.486224308203057
5.56242073897023	5.656893431189635	5.846656122659992	5.680350451956896	5.6990556816879785
5.56242073897023	5.656893431189635	5.846656122659992	5.680350451956896	5.6990556816879785
5.792088502619734	5.8725115070980545	5.993878916548583	5.896219774524392	5.875179623925279
5.792088502619734	5.8725115070980545	5.993878916548583	5.896219774524392	5.875179623925279
7.03427690304212	7.151816234045505	7.473133601770852	7.199717143500956	7.278165506601918
7.405540879137486	7.455994567823117	7.906820521269013	7.548193078178669	7.637997974872643
7.649435126975945	7.692749417174225	8.074210757687629	7.781444026398271	7.8863149638786085
7.641223945378855	7.677757413259173	8.0821834361323	7.777773105250711	7.900625338105312
8.53826514873221	8.60046635415996	9.021931416104561	8.696885824168124	8.839227237468673
8.35457336559525	8.421547068699319	8.853762502116146	8.515498479592924	8.676269958290968
8.940699366551417	9.131822701167252	9.616561741803823	9.201295991366612	9.463800154295381
9.800843215907532	9.98696046731862	10.314002125884866	10.02710861064672	10.2379949675492
9.935864976840891	10.12455243152904	10.476955194193732	10.167997058787869	10.356802139069005
11.394733834532182	11.590422530084963	12.073247068929165	11.678302608380088	11.947817010129521
12.787678963658099	13.01198752802305	13.509332292318733	13.089686939697406	13.382846347772436
13.160231401932785	13.42395796200543	13.960489130474706	13.487257165264342	13.784511996625387
13.761645377927467	14.074511364214471	14.670407599493373	14.13334556485705	14.453085956910323
14.781294580649377	15.069365698298746	15.881879775049832	15.1648112069992	15.489505687285762
14.745714714569335	14.934643218412555	15.669718959823053	15.052488231747557	15.324305016667793
14.7866972071995	14.9617525367971	15.641293947725504	15.080209431096693	15.34304603222503
13.860902179637742	13.958682165825676	14.386577714297545	14.080068109323408	14.303405859563549
13.306963975578144	13.320525634413906	13.846037782710402	13.503438471834018	13.879027177811555
13.306963975578144	13.320525634413906	13.846037782710402	13.503438471834018	13.879027177811555
11.45658913781714	11.43622717700281	11.917544791487957	11.610930733646912	11.96005831760283
11.526985473591168	11.503193790256304	12.047032115149914	11.69191807132444	12.059377609365423
13.455737157722995	13.453572792068528	14.017385384057869	13.650186229021955	14.0559137753756
13.966654747427848	13.973757250992062	14.559464458098297	14.173867007191975	14.60806906665843
11.123669016318189	11.066911465449422	11.678780235902348	11.284705324913562	11.63791658210503
11.086361191267429	11.044653911254722	11.685141105790615	11.252418865214667	11.598628761202127
10.793308280135026	10.719330624717594	11.089379966676491	10.894805434995671	11.181282346921941
11.083494073995508	10.976596656835987	11.35846016744364	11.172495546235876	11.41122117151929
11.765093588599422	11.603949253160446	11.80413497174368	11.792550783770801	12.00149419610463
11.325138938765093	11.184028023195934	11.377110908342654	11.351336228016006	11.583804648198724
12.1351373570144	11.98667260960389	12.25222313855197	12.172580346647875	12.370176721929269
11.415987116216998	11.28985712243072	11.54630040382119	11.454569686841937	11.572913789130029
11.201802889631312	11.085913227954356	11.3268221274883	11.235332163233522	11.351088924571467
11.251047369595794	11.099820906379197	11.25118567396959	11.253016019542626	11.35863560370644
13.784171167024638	13.727493415751649	14.194104689345206	13.909875269868692	14.113079431407044
13.784171167024638	13.727493415751649	14.194104689345206	13.909875269868692	14.113079431407044
13.428574439606674	13.311386716986199	13.696868325648259	13.520704120307853	13.731242671836634
13.24580381054207	13.094038729607856	13.462476154876514	13.307339632831996	13.49981956986716
13.145179711305857	13.033725202279856	13.40275961294817	13.22678880938826	13.428513742984173
12.485418796390066	12.306981888726538	12.665098727296883	12.520120937282977	12.722318468171064
11.949711597868697	11.75667789054123	12.144265606246858	11.97425826459027	12.169042258843149
11.890607241522073	11.674180176093373	12.002586455657168	11.891607027948144	12.058023521138738
10.649107619636663	10.493353174334949	10.905742759785724	10.699797283493217	10.905242447599566
10.068714786472494	9.882034310199618	10.380346105758077	10.119798519307288	10.328783480832408
10.094470869333767	9.917249003149886	10.479190167685044	10.157313506671347	10.3514584091747
10.305645494385228	10.142438228487599	10.798213677368079	10.40738002220991	10.704133166487589
10.010388147799677	9.915137385307315	10.616432154376154	10.14973399997583	10.430912044048268
10.05912829821108	9.948346587423229	10.62004366466531	10.18497081580808	10.454430068579729
10.672118270596041	10.574091884859863	11.039511473409872	10.776662969533438	11.00573691018884
2.840044126965276	3.050732036189165	3.1529628827237666	2.999445261548386	3.1288813734890915
2.819473497651584	3.0266184808297742	3.1633774263207854	2.976056420029611	3.1296638637540113
2.9675480731165327	3.195010755999982	3.2594976376343783	3.112484114772503	3.2120100767199418
2.7927002721181293	2.9742010324179833	2.984228666651791	2.9036644164302907	2.9859616339155224
2.4548921874963265	2.62403552578102	2.672187038372532	2.561405946244551	2.6327665370402857
2.3946651893209507	2.529355290125266	2.586279580683961	2.4751199461157176	2.4939580813643074
3.024548333716983	3.2022587580999033	3.3488855120398995	3.138412963394723	3.184622328332225
3.3592658875107793	3.4907179572265306	3.672629653850127	3.4532930826632837	3.5054106547470134
3.289482746581709	3.383515466115884	3.535890024152213	3.3564324631292153	3.3990409382145503
4.196990468851875	4.306210508322805	4.5470442266546875	4.288433562404544	4.374761097957341
4.362117330521526	4.439861978281013	4.757856966299745	4.458430424290422	4.601466158461256
4.06323921414064	4.1466369530717335	4.49407817160425	4.166976080599436	4.316530335428352
3.567382784599502	3.596414852884445	3.9493828714512302	3.639263066264763	3.7859246436743414
3.567382784599502	3.596414852884445	3.9493828714512302	3.639263066264763	3.7859246436743414
3.567382784599502	3.596414852884445	3.9493828714512302	3.639263066264763	3.7859246436743414
3.6519723426016526	3.7024965705207444	4.0490170733302895	3.7401209872503216	3.883928940652188
3.613741305689807	3.690673936134165	4.04527040676088	3.7192776691348004	3.863809094234139
3.5709655609132063	3.62506433749364	4.016257254252102	3.6717151558841343	3.8193185091731374
3.710704971484095	3.775317665325324	4.128172039680611	3.8033520881616583	3.9404448019982348
3.8158724411278304	3.883632777374307	4.2370630592783005	3.9124763144949615	4.055946850622336
3.634923398376933	3.6585607475615283	4.096641368762086	3.717376723104096	3.888173676211607
3.482514535116711	3.4794160480305907	3.853130249863662	3.5365737337535865	3.6979223159730723
4.045791670734439	4.031256222324083	4.400815172689576	4.092887176120916	4.251174814970373
3.8516847075653176	3.819557392571732	4.183411405678766	3.8870423142208743	4.02543914343651
4.1313041992172215	4.058462746514196	4.450574157000686	4.149601611644974	4.288163539842047
4.335605797321857	4.280799362017341	4.6678886645462745	4.364183266458571	4.508162138958765
4.23608214943309	4.212944542762444	4.622079987122855	4.284598467985875	4.424074327750792
3.9754205746937257	3.932498998513721	4.327417981713863	4.015486981325867	4.152977276076923
4.3702046037786175	4.310775530694147	4.677160092908217	4.398368322124122	4.485010688810292
5.08858722394701	5.009215644448913	5.439697463662737	5.11605067434951	5.233223422382067
4.3756018327421415	4.3095497945984675	4.773848829054906	4.411599646277459	4.5329942145895075
5.076623659310389	4.974801657383852	5.3790099770411866	5.079336971064546	5.191802169822668
5.063676968726844	4.937644267427354	5.3122816454734005	5.051074013264665	5.163105146893849
6.32982429338662	6.198074301206896	6.68231068522323	6.331942065120869	6.446794194479006
6.134733477130856	6.03481072391717	6.5354728852708845	6.157285282776596	6.247138794782313
5.864625733207257	5.802053466191531	6.431508182991869	5.926817881610219	6.038462752707829
6.087945863622282	6.005381645160183	6.466484156879705	6.096412547423256	6.196012872300695
6.544819130248233	6.457193501731184	6.936747198507898	6.56383311610022	6.671178205832818
6.544819130248233	6.457193501731184	6.936747198507898	6.56383311610022	6.671178205832818
6.671536504226523	6.690001242450305	7.209136049430178	6.774119760629482	6.889638908739769
6.971048743648683	6.9828789163538385	7.468440471134818	7.063827303329399	7.171058773532344
7.259510803576513	7.286436246270426	7.565182802485008	7.335987060050535	7.350679774307076
7.050866669199657	7.114051901667197	7.328598649516364	7.136995580671592	7.141833815450249
7.404220331929844	7.497589246940119	7.662214261023801	7.4972967544911056	7.493431575870366
7.934718603857638	7.990129084755859	8.072251898275878	7.9795339693268605	7.964375701688589
7.934718603857638	7.990129084755859	8.072251898275878	7.9795339693268605	7.964375701688589
7.414584091653633	7.52031720890465	7.625202259749789	7.493939069536934	7.476710654641701
7.127514781635623	7.252021630872226	7.379621251657592	7.22015406119329	7.255205966388331
7.127514781635623	7.252021630872226	7.379621251657592	7.22015406119329	7.255205966388331
7.820764084663931	7.989895171720121	8.117053205538078	7.95472342345641	7.992795285783249
7.820764084663931	7.989895171720121	8.117053205538078	7.95472342345641	7.992795285783249
7.519080224705584	7.596944166742009	7.666922493521154	7.581615232717099	7.609767259773
7.519080224705584	7.596944166742009	7.666922493521154	7.581615232717099	7.609767259773
7.723758208364264	7.778932245998555	7.852052125331747	7.776571181917825	7.793562280385508
8.120546420965283	8.20282051878239	8.266997111823727	8.194933508000613	8.223381241224045
7.911199040384506	7.954037608479076	7.8807797493517375	7.939306632306303	7.938778000847891
8.596755615283156	8.651682854195375	8.622069900226087	8.639981017917469	8.656854611167288
9.891085146791685	9.870454867055292	9.593634662844934	9.856339298738801	9.764934351523781
8.973036868873615	8.905178631468358	8.588785688833779	8.909415243553639	8.836219113497867
8.973036868873615	8.905178631468358	8.588785688833779	8.909415243553639	8.836219113497867
10.221544494694097	10.14032293251065	9.975082281387674	10.183542307158643	10.113773680254148
10.930066985713559	10.891569591153132	10.659205684383734	10.881561753492658	10.758709252505623
12.174989225747373	12.153185937836957	12.005088418970477	12.18299462140385	12.054402444786287
11.747837159998024	11.67781242597123	11.637904702342107	11.757132948054096	11.654150397658762
11.747837159998024	11.67781242597123	11.637904702342107	11.757132948054096	11.654150397658762
12.844243706316965	12.952497126703351	13.19503076606171	12.988302870808402	12.91954974306693
13.456409094001968	13.555594412006105	13.759460200763208	13.568211204214322	13.44714484461759
13.456409094001968	13.555594412006105	13.759460200763208	13.568211204214322	13.44714484461759
14.74320707463116	14.83941237589367	14.836697955007967	14.835640390069484	14.651076665596213
15.391272826792031	15.426343806394184	15.451599692913906	15.463240621514103	15.27531144758422
16.61826742346016	16.641354979589924	16.333845542256103	16.61394474960606	16.328991955073917
16.340206211953124	16.301145769409143	15.925406338646042	16.286353574926252	15.93921759523618
17.118782856878934	17.288575964054893	17.13312233021757	17.23198098225477	16.892423328407638
17.118782856878934	17.288575964054893	17.13312233021757	17.23198098225477	16.892423328407638
16.98078650047623	17.234987928290977	17.11728240053764	17.1595056268425	16.877682353529572
15.394678776768886	15.504087859231625	15.549145347710642	15.529550316695321	15.285510318115843
15.795948766625367	15.909029835928742	15.90425873022874	15.929259485453025	15.669247184306094
16.058927769447607	16.18046519064382	16.167247214127162	16.193266817599508	15.9363600880668
16.053704943227597	15.945395092786264	16.025469913003075	16.092381266903192	15.90819978284049
14.269204716478482	14.070502737381867	14.255545580664492	14.282881032092071	14.173991566889981
14.529355195973972	14.342170580387723	14.610493041277902	14.5654056279498	14.492730333378502
16.71982794362683	16.655113632305344	16.973381738846566	16.82897016935935	16.719611721421124
16.71982794362683	16.655113632305344	16.973381738846566	16.82897016935935	16.719611721421124
16.20662258301887	16.134025950372894	16.603785862496036	16.335288287628025	16.273970435524863
15.969346502764026	15.900120154653749	16.43931319933647	16.10037503268012	16.056112179407062
16.83555264812481	16.84221353485969	17.546299181449665	17.046528720388075	17.08214577738914
16.447126608565767	16.511195647593805	17.137495760703928	16.68471603250203	16.723272331876764
16.56354584493651	16.659315306526636	17.250162312875936	16.821290947742607	16.862468387433914
16.689050414616613	16.72064607630586	17.407982076089375	16.925234416614707	16.990556012285552
16.689050414616613	16.72064607630586	17.407982076089375	16.925234416614707	16.990556012285552
15.95828193589227	16.02499767445173	16.65084947854573	16.20010708490308	16.26174205118833
16.713111518282666	16.929161039519887	17.47535251092366	17.02615692846742	17.14064867960967
16.15167795804187	16.361599105642597	16.88173894317657	16.45146936312445	16.556559745343968
15.578595026759082	15.77225416079392	16.26154161177099	15.866492106756787	15.971851638062946
16.505357691242242	16.776094122053046	17.415539450927582	16.877150991015988	17.048523452834115
16.22537061929638	16.46218442936235	17.07931030552015	16.576951495431718	16.70340065229762
16.22537061929638	16.46218442936235	17.07931030552015	16.576951495431718	16.70340065229762
14.441431076517754	14.652115565765644	15.222929671593427	14.753993673420862	14.806762240572969
15.420440595220489	15.696169329590136	16.037206676809898	15.715978535830107	15.701832521348006
15.332465936608754	15.640854419385189	16.02567294957191	15.654000291676233	15.620309867058246
15.36205980076065	15.668897254196468	16.03713651680611	15.679304911478132	15.652588026055994
14.760583170068207	15.033399086853349	15.283070086936444	15.040928875397348	14.993421639462362
15.376371591388967	15.686216828262157	15.963311966979264	15.684716851259786	15.667194404531088
15.376371591388967	15.686216828262157	15.963311966979264	15.684716851259786	15.667194404531088
14.99385978303589	15.295983624946293	15.534802705942873	15.291492443456313	15.271762653582792
14.686628360633717	14.980016247198018	15.118689309069758	14.941873214353818	14.911163942190349
14.24585206641163	14.52243972038496	14.602467765570227	14.481966423399092	14.467505405635963
14.24585206641163	14.52243972038496	14.602467765570227	14.481966423399092	14.467505405635963
12.27671479877938	12.591842258873799	12.45066836698352	12.46785892795032	12.488540297676646
11.661863513866361	11.956852078973396	11.898992427525235	11.866545642231326	11.876483909671062
11.282470048546031	11.596445525314659	11.596134574718057	11.495035871181454	11.539516161791477
10.290173773375448	10.55613161337006	10.479399117613339	10.448723362271128	10.437493474618643
10.670412446970575	10.980680151837703	10.927085449961575	10.856611926831432	10.847444350221327
5.109371430418209	5.0663259249339925	5.70583632209496	5.221095437768648	5.4650143254594905
4.941234923049875	4.914619850291774	5.705195186725733	5.079826877075441	5.369878421244602
4.844246267463313	4.798274470491536	5.619957141637446	4.978796587414657	5.304790887487189
4.994103823447932	4.965016759351291	5.621040795382119	5.110600188909441	5.378476577822371
4.777119482959141	4.787588697613028	5.48005204143132	4.920861757141077	5.187831751243943
4.677898413650452	4.69470495733656	5.343816856983761	4.8178856245095085	5.077886848116604
5.203422453416737	5.27729922211765	5.915398196483522	5.363255148582551	5.600514811403973
5.162362546749302	5.220786310564907	5.870212105999409	5.314940031245683	5.551176213904676
5.667301161957928	5.699784138425884	6.440999960307451	5.810986069381271	6.073344016383128
5.7131417748836	5.786743138256571	6.635926790987495	5.894365469151121	6.160711582702753
5.836009482320572	5.8981206960616595	6.76746163020771	6.021024700563773	6.292406987432041
6.078993358289637	6.175323123981288	7.026379525665696	6.279731451271758	6.548665634805249
6.5450195889382465	6.622009910231262	7.495307171694401	6.737754116076893	6.9912641333857195
6.301220238355391	6.41775085564012	7.382220146264377	6.52903335722588	6.796495471011583
6.549815349690187	6.717738743928206	7.678418292225082	6.8071358614544	7.045989998912248
6.15847684846488	6.286317906489843	7.33576127901101	6.3985709052606285	6.658861728167948
6.218503143597697	6.33163475797668	7.401568169691247	6.462449208504189	6.720005583775672
6.161714552125134	6.2590788825994155	7.2884991311687335	6.394225484003637	6.6415209240063335
5.878008092217883	5.961437587773366	7.003143769912042	6.0990270857925175	6.331121834563152
6.1531644089611675	6.191426319037221	7.392331873269919	6.37944355908093	6.672407952547434
6.250050185859618	6.248906464474156	7.37575297130489	6.445996845728308	6.706066697956809
6.366718495760502	6.382429308074448	7.506322248176681	6.569698100311998	6.835362718248214
6.217260749759549	6.219224078776588	7.321938075327613	6.410684287695339	6.676076019625778
5.614694987054885	5.627191751624784	6.694959213450864	5.810948856570771	6.053144885649615
4.997339775489878	5.039196571626802	6.1005813501338295	5.205626365459722	5.468760972150905
4.997339775489878	5.039196571626802	6.1005813501338295	5.205626365459722	5.468760972150905
5.266087295808424	5.333461097572144	6.473996861065381	5.4983788467626855	5.7825185258788
4.677041426082211	4.773601458604908	5.696132049052279	4.890425645902712	5.130462607952471
4.84561314066354	4.947669575423215	5.988964940066894	5.0983306603228735	5.352759904874759
4.84561314066354	4.947669575423215	5.988964940066894	5.0983306603228735	5.352759904874759
4.149469476136673	4.32217542249807	5.4769910189354105	4.439856765446941	4.687658602042079
4.149469476136673	4.32217542249807	5.4769910189354105	4.439856765446941	4.687658602042079
4.189751331545898	4.349173386098897	5.474700827348852	4.471135179353378	4.717282440684426
4.709786760144768	4.8055279631943	5.882544015493683	4.959457582408373	5.191260664933428
5.269763863915037	5.347894596221501	6.427533086123764	5.513728255174084	5.761925838592183
5.158741275625243	5.214808509831999	6.288185311558974	5.390186556778955	5.640959994568502
5.410903215472795	5.454569925634549	6.5523609557963365	5.646181384687436	5.911915231612219
5.410903215472795	5.454569925634549	6.5523609557963365	5.646181384687436	5.911915231612219
5.248096378514945	5.301842924752074	6.272504646771067	5.471483892670172	5.6979538199777
5.4584007209313015	5.48964192380449	6.436515676242273	5.665835980855136	5.890069729837245
5.542059637265236	5.5028869639217035	6.4721082076668655	5.717590503349193	5.979296214329433
5.478736627431026	5.428553468398708	6.4051217770889215	5.6467978717935905	5.909091647277744
5.391820032322763	5.249186677159365	6.048829350534015	5.476746604416246	5.68161668411083
5.390734690252349	5.274221731973031	6.113214474867745	5.487450429921442	5.69020656810965
4.981315432971252	4.87679935644993	5.708617535868384	5.076127436183742	5.268500414736134
4.299990956466742	4.16926323507159	4.816254118707341	4.345844060094168	4.515785478182627
4.21235787472468	4.070007270165648	4.587329492666634	4.237220696836144	4.402956441529165
3.901227979780043	3.7577895466586946	4.197515215154519	3.914885020861432	4.075310318345238
3.7676951097389564	3.6152608435750655	3.9642232287736663	3.7649009568167107	3.9080969276698494
3.7676951097389564	3.6152608435750655	3.9642232287736663	3.7649009568167107	3.9080969276698494
3.68513912061977	3.59054500223623	3.99687432764262	3.7265095833975033	3.835743535945808
3.604478244730329	3.5617328821499585	4.0724157416849724	3.688268829134646	3.784340826136159
3.6536018381748683	3.602973868816336	4.103379992686005	3.7363305436652414	3.8398860925969633
4.171568932591747	4.116571484346412	4.635838060550861	4.2568200945569075	4.3546262856587
4.147529091042353	4.06112424125779	4.566390030263396	4.215090453744037	4.357298384734217
4.401400644380352	4.312017551429093	4.7787356538729515	4.462585681689148	4.599974434644491
4.5961869614871125	4.544806190229556	4.978880259919583	4.676344935813658	4.7815204118980095
4.1172274280892225	4.056328016946718	4.441830672947853	4.177523664594052	4.298164183176691
3.4219907004767998	3.3987010835679414	3.8190771928760663	3.5080993833835556	3.6105520279664156
3.3439563867556643	3.3129023919647453	3.5637928957539944	3.401032540614667	3.4864364364867972
3.3220185163646354	3.2865507076484324	3.5334312569542243	3.377979564656758	3.4618592091599827
3.424577721497494	3.3831004749165174	3.4966246145578412	3.455354270307528	3.523505822566824
4.673971901240351	4.638829762557135	4.683561669576579	4.699891010350135	4.732149095307155
5.160294621993065	5.134776947997291	5.070300416921205	5.171689403496014	5.174330705433926
5.665912121973731	5.630298563752823	5.589512475981002	5.685366046727777	5.675959426369928
6.8623440197225944	6.818443492339446	6.683137781364737	6.87463940148751	6.843129535913598
6.002303201353084	5.972136717354525	5.86186265232871	6.031493766506651	6.001650913237219
6.421181970859403	6.409750505522298	6.377372279441423	6.481609806422615	6.462108583382881
6.433697219217176	6.46166904955578	6.34748827527805	6.5105909060178115	6.500425719891797
6.439665518970825	6.4307237382612925	6.351175458425713	6.4971478393696405	6.501157974351401
6.316990390019413	6.274605060551275	6.146322198535614	6.348772736016586	6.348680004607713
6.316990390019413	6.274605060551275	6.146322198535614	6.348772736016586	6.348680004607713
6.237969613255996	6.205193779006828	6.115325484336343	6.279244096675053	6.27477594070788
6.237969613255996	6.205193779006828	6.115325484336343	6.279244096675053	6.27477594070788
6.913179103448544	6.949696809341975	6.776674376336123	6.987124162580104	6.965325533209838
7.450689264040985	7.496293258098333	7.249631429108735	7.521575031680887	7.47825138398629
7.272035408050511	7.303858104218901	7.159363770585043	7.344402907130985	7.337613810616397
9.048904126285722	9.09437846168026	8.78536184211379	9.112202333711599	9.094835286837501
9.048904126285722	9.09437846168026	8.78536184211379	9.112202333711599	9.094835286837501
9.110172215506498	9.117097349120629	8.866842808525664	9.166656212680875	9.129255616702444
9.275934024740772	9.312674891297698	9.055372364368292	9.340968039295413	9.27864901690688
9.55463762738511	9.536632075163435	9.395773639532756	9.613358064098723	9.601387793547488
8.938127962197775	8.849791612373773	8.663508536794945	8.933962110087071	8.877991318459618
9.267506479892315	9.18135624197826	9.034291147513974	9.272041454316792	9.232059396368467
9.110126167182752	9.040497602462006	9.129520443481931	9.15220403677688	9.149055425503871
7.685172115849966	7.669592677437509	7.775314589942635	7.75312820548006	7.774905665562688
7.685172115849966	7.669592677437509	7.775314589942635	7.75312820548006	7.774905665562688
8.040840437879737	8.039578285709663	8.274768744424971	8.14311557883003	8.21073557651237
7.775082269644626	7.71800158768609	7.736448282869554	7.8038223472718125	7.815033070701335
7.7879539783155955	7.7376653938979265	7.7565232022817865	7.818156350372623	7.830255403507438
8.463492030517594	8.38975298412116	8.192763512790485	8.437685120676413	8.37782311075248
8.426374285430128	8.359036288462281	8.182197686147306	8.408822919425798	8.346891299012592
8.300105693026904	8.258101398405291	8.069934742233452	8.293136829244718	8.240043201070714
8.679651747112704	8.627252422669246	8.393085564584313	8.657484871676157	8.602982184553836
8.679651747112704	8.627252422669246	8.393085564584313	8.657484871676157	8.602982184553836
9.240154579204322	9.20890454113467	8.831265397572869	9.20480755508226	9.118426658041662
9.616494107528913	9.567757747604007	9.195496269680431	9.578308596363682	9.508860389538068
9.851288957034475	9.80650353366941	9.49684872789227	9.827744207569774	9.762856076690332
9.851288957034475	9.80650353366941	9.49684872789227	9.827744207569774	9.762856076690332
11.248529023415298	11.220887297771123	10.923012876722934	11.24052558954559	11.175154077601325
11.195560099557241	11.12229254105956	10.822551248305917	11.153363178812873	11.08096585835372
11.75358595960212	11.677587220522618	11.447873505191014	11.729911646227025	11.691512143432156
13.017429522705342	12.98615662118043	12.881666465107362	13.044816204510074	13.049646930954324
15.438926020551635	15.40648278087227	15.290602704349194	15.478679195726302	15.469842533018097
17.445992678086228	17.47399819889055	17.216246524389906	17.50351903487309	17.461494063703146
18.032808711113585	18.06713827908872	17.803298014952556	18.082322543989648	18.02762482698262
20.283773170163485	20.248144076242053	19.64607053063743	20.219187242651678	20.066768196294063
20.283773170163485	20.248144076242053	19.64607053063743	20.219187242651678	20.066768196294063
22.917378850013367	22.885714607689675	22.46047533889189	22.87320128889748	22.7686660872225
23.80536551466803	23.83805181616731	23.331539381629494	23.792901741866267	23.704244493916665
24.63046208211712	24.824369498412437	24.458453910390308	24.72226246879063	24.67575783032068
24.39802250274497	24.590121477386354	24.279471954435525	24.484746904897015	24.415057027682714
24.483086535969402	24.664993679576998	24.290046851933226	24.56217738244381	24.508611917705394
25.461576772996114	25.605530315592446	25.078738253208176	25.506266202442436	25.426104074431912
25.381350243978563	25.4726718577397	24.783295360585736	25.39691188074656	25.341254157206556
24.901725624078246	25.009829299766476	24.38800357276873	24.92457505819622	24.83039779127787
24.67228318455699	24.770552364889518	24.188580134163725	24.687344294382576	24.582019827634358
23.990715865345734	24.12603126871628	23.6884639748777	24.06175161139021	24.020958933507895
23.5741771916477	23.70564127551668	23.344171762513504	23.65716192436071	23.636124182709157
22.71991934323379	22.89796946015015	22.484029290613332	22.818591608570326	22.806971306182508
22.21528803832788	22.33607023464298	21.868630492559962	22.26522009889015	22.212914869396062
22.779150075471033	23.004807525014243	22.447943027799838	22.87691900441226	22.80523489399767
22.572788548331975	22.84502328394126	22.314204741029325	22.71143233382784	22.663708338899514
20.573439832278876	20.721459979407012	20.29978664138455	20.652074458067922	20.616758145053975
20.13095047491268	20.29033703430823	19.93151787606942	20.23298553105324	20.247913542036752
19.751953897145544	19.900667843912558	19.569072676007433	19.821814177872533	19.791858937013643
19.405592977590953	19.57418036398289	19.215011936698914	19.487241839558553	19.458736298332276
19.9511757672583	20.110027494554497	19.721281751150066	20.025191232244776	19.98033258788545
20.165782215592397	20.264558886221057	19.80597853363883	20.20526985138778	20.135121082784824
21.751743006392218	21.842997359939893	21.25084476088373	21.79653851503636	21.781002451841243
21.736480491188647	21.81598660684567	21.243456427436506	21.780206344227455	21.75880241060619
19.869022015522226	19.89543302151347	19.33704053512921	19.89699647355817	19.906901944123824
20.435288141699274	20.521721091540222	19.98960095196449	20.532191537986773	20.581211184486055
18.023892295701852	18.116261911876684	18.001417907015508	18.20071495075504	18.347413888512218
18.10301846745467	18.17625267973928	18.027084599828743	18.264066396091813	18.41401752732004
20.97945107438855	21.1938892317915	21.327454433751843	21.300322292198892	21.57143297591145
21.087601202453648	21.312457293087583	21.524479418236435	21.429065801090427	21.70854513540407
21.665812388425763	21.842859893397005	22.022956293100968	21.966119317024525	22.215927752557207
23.76006072270201	23.846783817872957	23.841029170483814	23.96878789018406	24.207656795714815
24.07304547152627	24.183915658781928	24.233066867243256	24.30568379490669	24.53601555412183
23.673963740908025	23.864075937679623	23.86353261333141	23.950218105969313	24.184787591908798
23.80742511159412	23.989573481752455	23.930810066729478	24.063110852310604	24.255122198524365
23.80742511159412	23.989573481752455	23.930810066729478	24.063110852310604	24.255122198524365
